t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.925,0,0.0189797364979846,0.00955667164345936,14.5,0,0.159469133911273,0.15,-0.0418768165374614,0.0418768165374614,retract
0.926,0,0.016268345569701,0,14.5,0,0.159427019778329,0.15,-0.0421124697069006,0.0421124697069006,retract
0.927,0,0.0220220192618512,0.0565440614147524,14.5,0,0.15938467531495,0.15,-0.0423428541874251,0.0423428541874251,retract
0.928,0,0.0188760165101582,0,14.5,0,0.159342105738578,0.15,-0.0425680221452022,0.0425680221452022,retract
0.929,0,0.0161794427229927,0,14.5,0,0.15929931621502,0.15,-0.0427880251736782,0.0427880251736782,retract
0.93,0,0.0138680937625652,0,14.5,0,0.159256311859006,0.15,-0.0430029143007528,0.0430029143007528,retract
0.931,0,0.0119649787777295,0.000546288868715255,14.5,0,0.159213097734756,0.15,-0.0432127399959157,0.0432127399959157,retract
0.932,0,0.0209527951037624,0.0748796930599597,14.5,0,0.159169678856527,0.15,-0.0434175521773458,0.0434175521773458,retract
0.933,0,0.0179595386603678,0,14.5,0,0.159126060189159,0.15,-0.0436174002189697,0.0436174002189697,retract
0.934,0,0.0240913332326815,0.060882100666564,14.5,0,0.159082246648616,0.15,-0.0438123329574806,0.0438123329574806,retract
0.935,0,0.0206497141994413,0,14.5,0,0.159038243102512,0.15,-0.0440023986993144,0.0440023986993144,retract
0.936,0,0.0295845611254703,0.0831936426816443,14.5,0,0.158994054370639,0.15,-0.0441876452275835,0.0441876452275835,retract
0.937,0,0.0256110564856238,0.00177002864654481,14.5,0,0.158949685225479,0.15,-0.0443681198089665,0.0443681198089665,retract
0.938,0,0.0219523341305347,0,14.5,0,0.158905140392722,0.15,-0.0445438692005532,0.0445438692005532,retract
0.939,0,0.022964584767186,0.029038088587094,14.5,0,0.158860424551762,0.15,-0.0447149396566432,0.0447149396566432,retract
0.94,0,0.0318037814962465,0.0848389618706097,14.5,0,0.158815542336198,0.15,-0.0448813769354988,0.0448813769354988,retract
0.941,0,0.0272603841396399,0,14.5,0,0.158770498334322,0.15,-0.0450432263060487,0.0450432263060487,retract
0.942,0,0.0233660435482628,0,14.5,0,0.158725297089605,0.15,-0.0452005325545448,0.0452005325545448,retract
0.943,0,0.0200280373270824,0,14.5,0,0.15867994310117,0.15,-0.0453533399911686,0.0453533399911686,retract
0.944,0,0.0173407837343154,0.00121726217771321,14.5,0,0.158634440824263,0.15,-0.0455016924565877,0.0455016924565877,retract
0.945,0,0.0209953334072964,0.0429226314451828,14.5,0,0.15858879467072,0.15,-0.0456456333284617,0.0456456333284617,retract
0.946,0,0.026509613430804,0.0595952935718497,14.5,0,0.158543009009422,0.15,-0.0457852055278962,0.0457852055278962,retract
0.947,0,0.022722525797832,0,14.5,0,0.158497088166742,0.15,-0.0459204515258447,0.0459204515258447,retract
0.948,0,0.019476450683856,0,14.5,0,0.158451036426997,0.15,-0.0460514133494573,0.0460514133494573,retract
0.949,0,0.0197341148650411,0.0212800999521518,14.5,0,0.15840485803288,0.15,-0.0461781325883761,0.0461781325883761,retract
0.95,0,0.0189296244744309,0.0141026821307693,14.5,0,0.158358557185896,0.15,-0.0463006504009758,0.0463006504009758,retract
0.951,0,0.016225392406655,0,14.5,0,0.158312138046783,0.15,-0.0464190075205503,0.0464190075205503,retract
0.952,0,0.0163525081061141,0.0171152023028689,14.5,0,0.158265604735937,0.15,-0.0465332442614438,0.0465332442614438,retract
0.953,0,0.0219103751335806,0.0552575772983794,14.5,0,0.158218961333822,0.15,-0.0466434005251252,0.0466434005251252,retract
0.954,0,0.0187803215430691,0,14.5,0,0.158172211881377,0.15,-0.0467495158062071,0.0467495158062071,retract
0.955,0,0.0160974184654878,0,14.5,0,0.158125360380423,0.15,-0.046851629198408,0.046851629198408,retract
0.956,0,0.0232971912035047,0.0664958276316063,14.5,0,0.158078410794049,0.15,-0.0469497794004563,0.0469497794004563,retract
0.957,0,0.0199690210315755,0,14.5,0,0.158031367047012,0.15,-0.0470440047219377,0.0470440047219377,retract
0.958,0,0.0171163037413504,0,14.5,0,0.157984233026114,0.15,-0.047134343089084,0.047134343089084,retract
0.959,0,0.0146711174925861,0,14.5,0,0.157937012580582,0.15,-0.0472208320505036,0.0472208320505036,retract
0.96,0,0.0183086687195218,0.0401339760811366,14.5,0,0.157889709522444,0.15,-0.047303508782853,0.047303508782853,retract
0.961,0,0.015693144616733,0,14.5,0,0.157842327626888,0.15,-0.0473824100964498,0.0473824100964498,retract
0.962,0,0.0134512668143426,0,14.5,0,0.157794870632634,0.15,-0.0474575724408259,0.0474575724408259,retract
0.963,0,0.013504078962383,0.0138209518506258,14.5,0,0.157747342242281,0.15,-0.0475290319102214,0.0475290319102214,retract
0.964,0,0.0151112272702832,0.0247541171176843,14.5,0,0.15769974612266,0.15,-0.0475968242490181,0.0475968242490181,retract
0.965,0,0.0149635245629178,0.0140773083187256,14.5,0,0.157652085905183,0.15,-0.0476609848571135,0.0476609848571135,retract
0.966,0,0.0128258781967867,0,14.5,0,0.157604365186177,0.15,-0.0477215487952346,0.0477215487952346,retract
0.967,0,0.020703988223748,0.0679726483855158,14.5,0,0.157556587527221,0.15,-0.0477785507901903,0.0477785507901903,retract
0.968,0,0.0177462756203554,0,14.5,0,0.157508756455477,0.15,-0.0478320252400648,0.0478320252400648,retract
0.969,0,0.0152110933888761,0,14.5,0,0.157460875464011,0.15,-0.0478820062193485,0.0478820062193485,retract
0.97,0,0.0130380800476081,0,14.5,0,0.157412948012114,0.15,-0.0479285274840095,0.0479285274840095,retract
0.971,0,0.0120822897133032,0.00634754770747368,14.5,0,0.157364977525617,0.15,-0.0479716224765032,0.0479716224765032,retract
0.972,0,0.0103562483256884,0,14.5,0,0.157316967397196,0.15,-0.0480113243307217,0.0480113243307217,retract
0.973,0,0.00887678427916151,0,14.5,0,0.157268920986681,0.15,-0.0480476658768816,0.0480476658768816,retract
0.974,0,0.0185401782174691,0.0765205418473146,14.5,0,0.157220841621353,0.15,-0.0480806796463505,0.0480806796463505,retract
0.975,0,0.0158915813292592,0,14.5,0,0.15717273259624,0.15,-0.0481103978764133,0.0481103978764133,retract
0.976,0,0.0136213554250793,0,14.5,0,0.157124597174403,0.15,-0.0481368525149767,0.0481368525149767,retract
0.977,0,0.0201265537983828,0.0591577440382034,14.5,0,0.157076438587227,0.15,-0.0481600752252125,0.0481600752252125,retract
0.978,0,0.0172513318271852,0,14.5,0,0.157028260034698,0.15,-0.0481800973901406,0.0481800973901406,retract
0.979,0,0.014786855851873,0,14.5,0,0.156980064685679,0.15,-0.0481969501171502,0.0481969501171502,retract
0.98,0,0.0141339238943096,0.0102163321489288,14.5,0,0.156931855678185,0.15,-0.0482106642424609,0.0482106642424609,retract
0.981,0,0.0121147919094082,0,14.5,0,0.156883636119644,0.15,-0.0482212703355222,0.0482212703355222,retract
0.982,0,0.0103841073509213,0,14.5,0,0.156835409087168,0.15,-0.0482287987033526,0.0482287987033526,retract
0.983,0,0.0122555343358121,0.0234840962451564,14.5,0,0.156787177627806,0.15,-0.0482332793948185,0.0482332793948185,retract
0.984,0,0.0105047437164103,0,14.5,0,0.156738944758799,0.15,-0.0482347422048521,0.0482347422048521,retract
0.985,0,0.00900406604263743,0,14.5,0,0.156690713467832,0.15,-0.0482332166786094,0.0482332166786094,retract
0.986,0,0.00771777089368922,0,14.5,0,0.156642486713279,0.15,-0.0482287321155674,0.0482287321155674,retract
0.987,0,0.00858631078253558,0.0137975501156137,14.5,0,0.156594267424446,0.15,-0.0482213175735621,0.0482213175735621,retract
0.988,0,0.0147034434153412,0.051406239212175,14.5,0,0.156546058501809,0.15,-0.0482110018727665,0.0482110018727665,retract
0.989,0,0.0127691385945818,0.00116330967002538,14.5,0,0.156497862817246,0.15,-0.0481978135996089,0.0481978135996089,retract
0.99,0,0.010944975938213,0,14.5,0,0.15644968321427,0.15,-0.0481817811106317,0.0481817811106317,retract
0.991,0,0.0149111430013494,0.0387081453801683,14.5,0,0.156401522508256,0.15,-0.0481629325362916,0.0481629325362916,retract
0.992,0,0.0127809797154424,0,14.5,0,0.15635338348666,0.15,-0.0481412957847003,0.0481412957847003,retract
0.993,0,0.0159008815014985,0.0346202922178352,14.5,0,0.156305268909242,0.15,-0.0481168985453072,0.0481168985453072,retract
0.994,0,0.0136293270012844,0,14.5,0,0.15625718150828,0.15,-0.0480897682925232,0.0480897682925232,retract
0.995,0,0.0226712203269265,0.0769225802807792,14.5,0,0.156209123988782,0.15,-0.0480599322892871,0.0480599322892871,retract
0.996,0,0.023828356630436,0.0307711744514928,14.5,0,0.156161099028693,0.15,-0.0480274175905732,0.0480274175905732,retract
0.997,0,0.0204694545618095,0.000316042150050383,14.5,0,0.156113109279103,0.15,-0.0479922510468424,0.0479922510468424,retract
0.998,0,0.0175452467672653,0,14.5,0,0.156065157364445,0.15,-0.0479544593074358,0.0479544593074358,retract
0.999,0,0.0159088158616235,0.0060902304277727,14.5,0,0.156017245882696,0.15,-0.0479140688239112,0.0479140688239112,retract
1,0,0.019549105203699,0.0413908412561519,14.5,0,0.15596937740557,0.15,-0.0478711058533232,0.0478711058533232,retract
1.001,0,0.0179204610233254,0.0081485959410839,14.5,0,0.155921554478711,0.15,-0.0478255964614475,0.0478255964614475,retract
1.002,0,0.0194107045482094,0.0283521656975135,14.5,0,0.15587377962188,0.15,-0.0477775665259488,0.0477775665259488,retract
1.003,0,0.0166377467556081,0,14.5,0,0.155826055329144,0.15,-0.0477270417394938,0.0477270417394938,retract
1.004,0,0.0142609257905212,0,14.5,0,0.155778384069051,0.15,-0.0476740476128083,0.0476740476128083,retract
1.005,0,0.0173940652986252,0.0361929023472491,14.5,0,0.155730768284819,0.15,-0.0476186094776802,0.0476186094776802,retract
1.006,0,0.014909198827393,0,14.5,0,0.155683210394504,0.15,-0.0475607524899086,0.0475607524899086,retract
1.007,0,0.0184571715120427,0.0397450076199405,14.5,0,0.155635712791176,0.15,-0.0475005016321971,0.0475005016321971,retract
1.008,0,0.0166400702987241,0.00573746301881306,14.5,0,0.155588277843093,0.15,-0.047437881716996,0.047437881716996,retract
1.009,0,0.0142629173989064,0,14.5,0,0.155540907893865,0.15,-0.0473729173892894,0.0473729173892894,retract
1.01,0,0.0173223856998647,0.0356791955056141,14.5,0,0.155493605262618,0.15,-0.0473056331293301,0.0473056331293301,retract
1.011,0,0.0148477591713126,0,14.5,0,0.155446372244163,0.15,-0.0472360532553231,0.0472360532553231,retract
1.012,0,0.0137129358481057,0.00690399590886461,14.5,0,0.155399211109147,0.15,-0.0471642019260556,0.0471642019260556,retract
1.013,0,0.0153570347484247,0.0252216281503389,14.5,0,0.155352124104217,0.15,-0.0470901031434768,0.0470901031434768,retract
1.014,0,0.0245929419631141,0.0800083852512499,14.5,0,0.155305113452169,0.15,-0.047013780755226,0.047013780755226,retract
1.015,0,0.021079664539812,0,14.5,0,0.155258181352108,0.15,-0.0469352584571105,0.0469352584571105,retract
1.016,0,0.0226296607031645,0.0319296376832791,14.5,0,0.155211329979588,0.15,-0.0468545597955327,0.0468545597955327,retract
1.017,0,0.0212055543986102,0.0126609165712844,14.5,0,0.155164561486766,0.15,-0.0467717081698686,0.0467717081698686,retract
1.018,0,0.018176189484523,0,14.5,0,0.155117878002546,0.15,-0.0466867268347959,0.0466867268347959,retract
1.019,0,0.015579590986734,0,14.5,0,0.155071281632719,0.15,-0.0465996389025739,0.0465996389025739,retract
1.02,0,0.0370938785745436,0.166179604101401,14.5,0,0.155024774460108,0.15,-0.0465104673452751,0.0465104673452751,retract
1.021,0,0.0326595023958303,0.00605324532355032,14.5,0,0.1549783585447,0.15,-0.0464192349969692,0.0464192349969692,retract
1.022,0,0.027993859196426,0,14.5,0,0.154932035923789,0.15,-0.0463259645558587,0.0463259645558587,retract
1.023,0,0.0300323213605846,0.0422630943455361,14.5,0,0.154885808612104,0.15,-0.0462306785863688,0.0462306785863688,retract
1.024,0,0.0257419897376439,0,14.5,0,0.154839678601944,0.15,-0.0461333995211907,0.0461333995211907,retract
1.025,0,0.0220645626322662,0,14.5,0,0.15479364786331,0.15,-0.0460341496632777,0.0460341496632777,retract
1.026,0,0.0189124822562282,0,14.5,0,0.154747718344029,0.15,-0.045932951187798,0.045932951187798,retract
1.027,0,0.0167544164117992,0.00380602134522516,14.5,0,0.154701891969882,0.15,-0.0458298261440407,0.0458298261440407,retract
1.028,0,0.0143609283529707,0,14.5,0,0.154656170644726,0.15,-0.0457247964572785,0.0457247964572785,retract
1.029,0,0.0123093671596892,0,14.5,0,0.154610556250622,0.15,-0.0456178839305855,0.0456178839305855,retract
1.03,0,0.0105508861368765,0,14.5,0,0.15456505064795,0.15,-0.0455091102466126,0.0455091102466126,retract
1.031,0,0.00904361668875124,0,14.5,0,0.15451965567553,0.15,-0.045398496969319,0.045398496969319,retract
1.032,0,0.00775167144750107,0,14.5,0,0.154474373150739,0.15,-0.0452860655456622,0.0452860655456622,retract
1.033,0,0.00664428981214377,0,14.5,0,0.154429204869628,0.15,-0.045171837307245,0.045171837307245,retract
1.034,0,0.00569510555326609,0,14.5,0,0.154384152607034,0.15,-0.0450558334719218,0.0450558334719218,retract
1.035,0,0.0151665419998481,0.0719951606793401,14.5,0,0.154339218116692,0.15,-0.044938075145364,0.044938075145364,retract
1.036,0,0.0129998931427269,0,14.5,0,0.154294403131347,0.15,-0.0448185833225843,0.0448185833225843,retract
1.037,0,0.0111427655509088,0,14.5,0,0.154249709362866,0.15,-0.044697378889422,0.044697378889422,retract
1.038,0,0.0106966812240728,0.00802017526305657,14.5,0,0.154205138502339,0.15,-0.0445744826239879,0.0445744826239879,retract
1.039,0,0.0129516096220065,0.0264811800096089,14.5,0,0.154160692220193,0.15,-0.0444499151980714,0.0444499151980714,retract
1.04,0,0.0111013796760056,0,14.5,0,0.154116372166291,0.15,-0.0443236971785086,0.0443236971785086,retract
1.041,0,0.00951546829371907,0,14.5,0,0.15407217997004,0.15,-0.0441958490285122,0.0441958490285122,retract
1.042,0,0.0121163846478117,0.0277218827723677,14.5,0,0.154028117240492,0.15,-0.0440663911089648,0.0440663911089648,retract
1.043,0,0.0117972486183983,0.00988243244191783,14.5,0,0.153984185566446,0.15,-0.0439353436796751,0.0439353436796751,retract
1.044,0,0.0143009338775014,0.0293230454321196,14.5,0,0.153940386516544,0.15,-0.0438027269005977,0.0438027269005977,retract
1.045,0,0.0122579433235726,0,14.5,0,0.153896721639376,0.15,-0.0436685608330169,0.0436685608330169,retract
1.046,0,0.0105068085630622,0,14.5,0,0.153853192463574,0.15,-0.0435328654406956,0.0435328654406956,retract
1.047,0,0.00900583591119619,0,14.5,0,0.153809800497908,0.15,-0.0433956605909892,0.0433956605909892,retract
1.048,0,0.0162128447894012,0.0594548980586311,14.5,0,0.153766547231384,0.15,-0.0432569660559253,0.0432569660559253,retract
1.049,0,0.0161651116384423,0.0158787127326889,14.5,0,0.153723434133336,0.15,-0.0431168015132495,0.0431168015132495,retract
1.05,0,0.0138558099758077,0,14.5,0,0.153680462653521,0.15,-0.0429751865474382,0.0429751865474382,retract
1.051,0,0.0118764085506923,0,14.5,0,0.153637634222211,0.15,-0.0428321406506783,0.0428321406506783,retract
1.052,0,0.0101797787577362,0,14.5,0,0.153594950250284,0.15,-0.0426876832238153,0.0426876832238153,retract
1.053,0,0.0131857452453504,0.0312215441710355,14.5,0,0.153552412129314,0.15,-0.0425418335772688,0.0425418335772688,retract
1.054,0,0.0113020673531575,0,14.5,0,0.153510021231662,0.15,-0.0423946109319175,0.0423946109319175,retract
1.055,0,0.00968748630270643,0,14.5,0,0.153467778910564,0.15,-0.0422460344199533,0.0422460344199533,retract
1.056,0,0.00830355968803408,0,14.5,0,0.15342568650022,0.15,-0.0420961230857049,0.0420961230857049,retract
1.057,0,0.00711733687545779,0,14.5,0,0.15338374531588,0.15,-0.0419448958864321,0.0419448958864321,retract
1.058,0,0.0104605688430324,0.0305199606484801,14.5,0,0.153341956653929,0.15,-0.0417923716930907,0.0417923716930907,retract
1.059,0,0.00989561101304668,0.00650586403313231,14.5,0,0.153300321791976,0.15,-0.0416385692910687,0.0416385692910687,retract
1.06,0,0.00848195229689715,0,14.5,0,0.153258841988937,0.15,-0.041483507380894,0.041483507380894,retract
1.061,0,0.0209841388119252,0.0959972579020932,14.5,0,0.15321751848512,0.15,-0.0413272045789153,0.0413272045789153,retract
1.062,0,0.0303332208006156,0.0864277127327586,14.5,0,0.153176352502305,0.15,-0.0411696794179545,0.0411696794179545,retract
1.063,0,0.0259999035433848,0,14.5,0,0.153135345243834,0.15,-0.0410109503479331,0.0410109503479331,retract
1.064,0,0.0222856316086156,0,14.5,0,0.153094497894688,0.15,-0.0408510357364727,0.0408510357364727,retract
1.065,0,0.0191019699502419,0,14.5,0,0.153053811621569,0.15,-0.0406899538694689,0.0406899538694689,retract
1.066,0,0.0163731171002074,0,14.5,0,0.153013287572984,0.15,-0.0405277229516402,0.0405277229516402,retract
1.067,0,0.0219055390301244,0.0551000706096267,14.5,0,0.152972926879322,0.15,-0.0403643611070525,0.0403643611070525,retract
1.068,0,0.0266825826362055,0.0553448442726921,14.5,0,0.152932730652939,0.15,-0.0401998863796189,0.0401998863796189,retract
1.069,0,0.0228707851167476,0,14.5,0,0.152892699988233,0.15,-0.0400343167335754,0.0400343167335754,retract
1.07,0,0.0267377309703599,0.0499394060920339,14.5,0,0.152852835961725,0.15,-0.0398676700539339,0.0398676700539339,retract
1.071,0,0.0250345705935294,0.0148156083325465,14.5,0,0.152813139632141,0.15,-0.0396999641469116,0.0396999641469116,retract
1.072,0,0.0214582033658824,0,14.5,0,0.152773612040483,0.15,-0.0395312167403386,0.0395312167403386,retract
1.073,0,0.0215558851453322,0.0221419758220316,14.5,0,0.152734254210115,0.15,-0.039361445484043,0.039361445484043,retract
1.074,0,0.025520112131728,0.0493054740501027,14.5,0,0.152695067146836,0.15,-0.0391906679502145,0.0391906679502145,retract
1.075,0,0.0302049873581555,0.0583142387167203,14.5,0,0.152656051838958,0.15,-0.0390189016337474,0.0390189016337474,retract
1.076,0,0.032017375119437,0.0428917016871264,14.5,0,0.152617209257385,0.15,-0.0388461639525625,0.0388461639525625,retract
1.077,0,0.0352074653831259,0.0543480069652592,14.5,0,0.152578540355686,0.15,-0.0386724722479091,0.0386724722479091,retract
1.078,0,0.0301778274712508,0,14.5,0,0.152540046070174,0.15,-0.038497843784647,0.038497843784647,retract
1.079,0,0.0258667092610721,0,14.5,0,0.152501727319984,0.15,-0.0383222957515098,0.0383222957515098,retract
1.08,0,0.0221714650809189,0,14.5,0,0.152463585007145,0.15,-0.0381458452613485,0.0381458452613485,retract
1.081,0,0.019004112926502,0,14.5,0,0.152425620016655,0.15,-0.0379685093513576,0.0379685093513576,retract
1.082,0,0.0162892396512874,0,14.5,0,0.152387833216563,0.15,-0.0377903049832827,0.0377903049832827,retract
1.083,0,0.0139622054153892,0,14.5,0,0.152350225458036,0.15,-0.0376112490436107,0.0376112490436107,retract
1.084,0,0.0254073080095768,0.0940779235747023,14.5,0,0.152312797575441,0.15,-0.0374313583437429,0.0374313583437429,retract
1.085,0,0.0217776925796372,0,14.5,0,0.152275550386415,0.15,-0.0372506496201513,0.0372506496201513,retract
1.086,0,0.0186665936396891,0,14.5,0,0.152238484691942,0.15,-0.0370691395345189,0.0370691395345189,retract
1.087,0,0.0185561155465381,0.0178932469876321,14.5,0,0.152201601276427,0.15,-0.0368868446738639,0.0368868446738639,retract
1.088,0,0.0165653519543569,0.00462077040126973,14.5,0,0.152164900907773,0.15,-0.0367037815506488,0.0367037815506488,retract
1.089,0,0.0141988731037345,0,14.5,0,0.152128384337451,0.15,-0.0365199666028738,0.0365199666028738,retract
1.09,0,0.0174616068301486,0.0370380091886333,14.5,0,0.152092052300578,0.15,-0.0363354161941562,0.0363354161941562,retract
1.091,0,0.0149670915686988,0,14.5,0,0.152055905515989,0.15,-0.0361501466137955,0.0361501466137955,retract
1.092,0,0.0128289356303132,0,14.5,0,0.152019944686312,0.15,-0.0359641740768243,0.0359641740768243,retract
1.093,0,0.0111226394562617,0.000884862411952363,14.5,0,0.151984170498044,0.15,-0.0357775147240462,0.0357775147240462,retract
1.094,0,0.00953369096251002,0,14.5,0,0.151948583621622,0.15,-0.0355901846220604,0.0355901846220604,retract
1.095,0,0.0109248951730857,0.0192721204365394,14.5,0,0.1519131847115,0.15,-0.0354021997632734,0.0354021997632734,retract
1.096,0,0.0148492150989058,0.0383951346538269,14.5,0,0.151877974406221,0.15,-0.0352135760658991,0.0352135760658991,retract
1.097,0,0.0235239527626987,0.075572378745456,14.5,0,0.151842953328492,0.15,-0.0350243293739462,0.0350243293739462,retract
1.098,0,0.024970005165525,0.0336463195824828,14.5,0,0.151808122085259,0.15,-0.0348344754571947,0.0348344754571947,retract
1.099,0,0.02140286157045,0,14.5,0,0.15177348126778,0.15,-0.0346440300111611,0.0346440300111611,retract
1.1,0,0.0183453099175286,0,14.5,0,0.1517390314517,0.15,-0.0344530086570519,0.0344530086570519,retract
1.101,0,0.0348368346802872,0.133785983256839,14.5,0,0.151704773197124,0.15,-0.0342614269417081,0.0342614269417081,retract
1.102,0,0.039430486244958,0.0669923956329831,14.5,0,0.151670707048694,0.15,-0.034069300337539,0.034069300337539,retract
1.103,0,0.0361981540577236,0.0168041609343169,14.5,0,0.151636833535662,0.15,-0.0338766442424454,0.0338766442424454,retract
1.104,0,0.0366505081195269,0.0393646324903469,14.5,0,0.151603153171962,0.15,-0.033683473979735,0.033683473979735,retract
1.105,0,0.0314147212453088,0,14.5,0,0.151569666456289,0.15,-0.0334898047980273,0.0334898047980273,retract
1.106,0,0.0269269039245504,0,14.5,0,0.151536373872173,0.15,-0.0332956518711508,0.0332956518711508,retract
1.107,0,0.0230802033639003,0,14.5,0,0.15150327588805,0.15,-0.0331010302980312,0.0331010302980312,retract
1.108,0,0.0328291704907013,0.0913229732515072,14.5,0,0.151470372957341,0.15,-0.0329059551025718,0.0329059551025718,retract
1.109,0,0.0281392889920297,0,14.5,0,0.151437665518526,0.15,-0.0327104412335262,0.0327104412335262,retract
1.11,0,0.0334584065476363,0.0653731118812757,14.5,0,0.151405153995219,0.15,-0.0325145035643634,0.0325145035643634,retract
1.111,0,0.0286786341836882,0,14.5,0,0.151372838796242,0.15,-0.0323181568931265,0.0323181568931265,retract
1.112,0,0.0297571776891315,0.0362284387217912,14.5,0,0.151340720315703,0.15,-0.0321214159422833,0.0321214159422833,retract
1.113,0,0.0260398272828033,0.00373572484483392,14.5,0,0.15130879893307,0.15,-0.0319242953585717,0.0319242953585717,retract
1.114,0,0.0223198519566885,0,14.5,0,0.151277075013248,0.15,-0.0317268097128386,0.0317268097128386,retract
1.115,0,0.0218893726109056,0.0193064965362078,14.5,0,0.151245548906653,0.15,-0.0315289734998725,0.0315289734998725,retract
1.116,0,0.0193848536987985,0.004357740226156,14.5,0,0.151214220949293,0.15,-0.031330801138231,0.031330801138231,retract
1.117,0,0.020179249598946,0.0249456249998312,14.5,0,0.151183091462835,0.15,-0.0311323069700631,0.0311323069700631,retract
1.118,0,0.0213433563158063,0.0283279966169683,14.5,0,0.151152160754693,0.15,-0.0309335052609262,0.0309335052609262,retract
1.119,0,0.0228166628642598,0.0316565021549804,14.5,0,0.151121429118095,0.15,-0.0307344101995983,0.0307344101995983,retract
1.12,0,0.019557139597937,0,14.5,0,0.151090896832166,0.15,-0.0305350358978865,0.0305350358978865,retract
1.121,0,0.0241710623042198,0.051854598541917,14.5,0,0.151060564162003,0.15,-0.0303353963904307,0.0303353963904307,retract
1.122,0,0.020718053403617,0,14.5,0,0.151030431358752,0.15,-0.0301355056345036,0.0301355056345036,retract
1.123,0,0.0177583314888146,0,14.5,0,0.151000498659687,0.15,-0.0299353775098071,0.0299353775098071,retract
1.124,0,0.0248034481491055,0.0670741481108512,14.5,0,0.150970766288283,0.15,-0.0297350258182656,0.0297350258182656,retract
1.125,0,0.021260098413519,0,14.5,0,0.150941234454302,0.15,-0.0295344642838159,0.0295344642838159,retract
1.126,0,0.018222941497302,0,14.5,0,0.150911903353864,0.15,-0.0293337065521946,0.0293337065521946,retract
1.127,0,0.0195586345379161,0.027572792781601,14.5,0,0.150882773169528,0.15,-0.0291327661907224,0.0291327661907224,retract
1.128,0,0.0196373281940634,0.0201094901309471,14.5,0,0.150853844070371,0.15,-0.028931656688087,0.028931656688087,retract
1.129,0,0.0168319955949115,0,14.5,0,0.150825116212067,0.15,-0.0287303914541229,0.0287303914541229,retract
1.13,0,0.0144274247956384,0,14.5,0,0.150796589736964,0.15,-0.0285289838195898,0.0285289838195898,retract
1.131,0,0.0138539169632596,0.0104128699689864,14.5,0,0.150768264774165,0.15,-0.0283274470359501,0.0283274470359501,retract
1.132,0,0.0129032164074524,0.00719901307260932,14.5,0,0.150740141439608,0.15,-0.0281257942751433,0.0281257942751433,retract
1.133,0,0.0166674776393274,0.0392530450305775,14.5,0,0.150712219836142,0.15,-0.0279240386293614,0.0279240386293614,retract
1.134,0,0.0142864094051378,0,14.5,0,0.150684500053612,0.15,-0.0277221931108214,0.0277221931108214,retract
1.135,0,0.0168050764931896,0.0319170790215005,14.5,0,0.150656982168936,0.15,-0.0275202706515384,0.0275202706515384,retract
1.136,0,0.0215976555453505,0.0503531298583162,14.5,0,0.150629666246185,0.15,-0.0273182841030979,0.0273182841030979,retract
1.137,0,0.0262700273988443,0.0543042585198069,14.5,0,0.150602552336666,0.15,-0.0271162462364275,0.0271162462364275,retract
1.138,0,0.0319880152369509,0.0662959422655907,14.5,0,0.150575640479,0.15,-0.0269141697415686,0.0269141697415686,retract
1.139,0,0.0333062986619253,0.0412159992117713,14.5,0,0.150548930699205,0.15,-0.0267120672274486,0.0267120672274486,retract
1.14,0,0.0295378622795809,0.00692724398551444,14.5,0,0.150522423010778,0.15,-0.0265099512216535,0.0265099512216535,retract
1.141,0,0.0323361792961912,0.0491260813958531,14.5,0,0.150496117414772,0.15,-0.0263078341701997,0.0263078341701997,retract
1.142,0,0.027716725111021,0,14.5,0,0.150470013899884,0.15,-0.0261057284373089,0.0261057284373089,retract
1.143,0,0.0306743224742249,0.0484199066534479,14.5,0,0.150444112442531,0.15,-0.0259036463051811,0.0259036463051811,retract
1.144,0,0.0351994440695696,0.062350173641638,14.5,0,0.150418413006939,0.15,-0.0257015999737714,0.0257015999737714,retract
1.145,0,0.0328182089825441,0.0185307984603909,14.5,0,0.150392915545216,0.15,-0.025499601560566,0.025499601560566,retract
1.146,0,0.0281298934136092,0,14.5,0,0.150367619997445,0.15,-0.0252976631003606,0.0252976631003606,retract
1.147,0,0.024111337211665,0,14.5,0,0.150342526291758,0.15,-0.0250957965450402,0.0250957965450402,retract
1.148,0,0.0333066835881001,0.0884787618467107,14.5,0,0.150317634344426,0.15,-0.0248940137633609,0.0248940137633609,retract
1.149,0,0.0361445310328287,0.0531716157012003,14.5,0,0.150292944059936,0.15,-0.0246923265407333,0.0246923265407333,retract
1.15,0,0.0309810265995675,0,14.5,0,0.15026845533108,0.15,-0.0244907465790081,0.0244907465790081,retract
1.151,0,0.0265551656567721,0,14.5,0,0.150244168039036,0.15,-0.0242892854962643,0.0242892854962643,retract
1.152,0,0.0247042655764807,0.0135988650947321,14.5,0,0.15022008205345,0.15,-0.024087954826599,0.024087954826599,retract
1.153,0,0.0296271128219061,0.0591641962944586,14.5,0,0.150196197232524,0.15,-0.0238867660199209,0.0238867660199209,retract
1.154,0,0.0261016500027263,0.00494887308764739,14.5,0,0.1501725134231,0.15,-0.0236857304417458,0.0236857304417458,retract
1.155,0,0.0223728428594797,0,14.5,0,0.15014903046074,0.15,-0.0234848593729946,0.0234848593729946,retract
