t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
1.162,0,0.0140281291672283,0,11.6,0,0.149963867648459,0.15,-0.0217856914599008,0.0217856914599008,retract
1.163,0,0.0173508542295312,0.0372872046033485,11.6,0,0.149942281960027,0.15,-0.021587359341112,0.021587359341112,retract
1.164,0,0.0148721607681696,0,11.6,0,0.149920894306558,0.15,-0.0213893014548136,0.0213893014548136,retract
1.165,0,0.0127475663727168,0,11.6,0,0.149899704403637,0.15,-0.0211915280969793,0.0211915280969793,retract
1.166,0,0.0136248004631513,0.0188882050057584,11.6,0,0.14987871195664,0.15,-0.020994049476911,0.020994049476911,retract
1.167,0,0.012141467800258,0.00324147182289806,11.6,0,0.149857916660826,0.15,-0.0207968757170896,0.0207968757170896,retract
1.168,0,0.0104069724002211,0,11.6,0,0.14983731820142,0.15,-0.0206000168530291,0.0206000168530291,retract
1.169,0,0.0126789496783906,0.0263108133474073,11.6,0,0.149816916253701,0.15,-0.0204034828331365,0.0204034828331365,retract
1.17,0,0.0130120607001193,0.0150107268304916,11.6,0,0.149796710483091,0.15,-0.0202072835185752,0.0202072835185752,retract
1.171,0,0.0133860903789709,0.0156302684520804,11.6,0,0.149776700545239,0.15,-0.0200114286831341,0.0200114286831341,retract
1.172,0,0.0114737917534036,0,11.6,0,0.149756886086113,0.15,-0.0198159280131007,0.0198159280131007,retract
1.173,0,0.0111306924143453,0.00907209637999514,11.6,0,0.149737266742082,0.15,-0.0196207911071405,0.0196207911071405,retract
1.174,0,0.00954059349801023,0,11.6,0,0.149717842140009,0.15,-0.0194260274761794,0.0194260274761794,retract
1.175,0,0.00817765156972306,0,11.6,0,0.149698611897334,0.15,-0.0192316465432934,0.0192316465432934,retract
1.176,0,0.0108870524941159,0.0271434580404729,11.6,0,0.149679575622166,0.15,-0.0190376576436016,0.0190376576436016,retract
1.177,0,0.0110001064339343,0.0116784300728447,11.6,0,0.149660732913369,0.15,-0.0188440700241657,0.0188440700241657,retract
1.178,0,0.00988409865568189,0.00318805198616751,11.6,0,0.149642083360648,0.15,-0.0186508928438941,0.0186508928438941,retract
1.179,0,0.00847208456201305,0,11.6,0,0.149623626544642,0.15,-0.0184581351734516,0.0184581351734516,retract
1.18,0,0.00726178676743976,0,11.6,0,0.14960536203701,0.15,-0.0182658059951743,0.0182658059951743,retract
1.181,0,0.0183133978113896,0.0846230640750889,11.6,0,0.149587289400516,0.15,-0.0180739142029906,0.0180739142029906,retract
1.182,0,0.0254608691265889,0.0683456970177844,11.6,0,0.149569408189124,0.15,-0.0178824686023468,0.0178824686023468,retract
1.183,0,0.0306826840637752,0.0620135736868929,11.6,0,0.14955171794808,0.15,-0.0176914779101392,0.0176914779101392,retract
1.184,0,0.0262994434832359,0,11.6,0,0.149534218214005,0.15,-0.0175009507546509,0.0175009507546509,retract
1.185,0,0.0225423801284879,0,11.6,0,0.149516908514983,0.15,-0.0173108956754956,0.0173108956754956,retract
1.186,0,0.0193220401101325,0,11.6,0,0.149499788370646,0.15,-0.0171213211235653,0.0171213211235653,retract
1.187,0,0.0206943989328226,0.0289285518689633,11.6,0,0.149482857292267,0.15,-0.0169322354609857,0.0169322354609857,retract
1.188,0,0.0177380562281336,0,11.6,0,0.149466114782848,0.15,-0.0167436469610759,0.0167436469610759,retract
1.189,0,0.0152040481955431,0,11.6,0,0.149449560337207,0.15,-0.0165555638083146,0.0165555638083146,retract
1.19,0,0.0130320413104655,0,11.6,0,0.149433193442067,0.15,-0.0163679940983126,0.0163679940983126,retract
1.191,0,0.0154801053570272,0.0301684896363971,11.6,0,0.149417013576147,0.15,-0.0161809458377902,0.0161809458377902,retract
1.192,0,0.0142067123480839,0.0065663542944241,11.6,0,0.149401020210249,0.15,-0.0159944269445613,0.0159944269445613,retract
1.193,0,0.024516201492368,0.0863731363580729,11.6,0,0.149385212807347,0.15,-0.0158084452475232,0.0158084452475232,retract
1.194,0,0.0210138869934583,0,11.6,0,0.149369590822676,0.15,-0.0156230084866525,0.0156230084866525,retract
1.195,0,0.01801190313725,0,11.6,0,0.149354153703821,0.15,-0.015438124313007,0.015438124313007,retract
1.196,0,0.0272157793651083,0.0824390367322582,11.6,0,0.149338900890806,0.15,-0.0152538002887335,0.0152538002887335,retract
1.197,0,0.0233278108843785,0,11.6,0,0.149323831816184,0.15,-0.015070043887082,0.015070043887082,retract
1.198,0,0.0242152653593445,0.0295399922091403,11.6,0,0.149308945905122,0.15,-0.0148868624924255,0.0148868624924255,retract
1.199,0,0.0245640663778924,0.0266568724891798,11.6,0,0.149294242575494,0.15,-0.0147042634002863,0.0147042634002863,retract
1.2,0,0.0210549140381935,0,11.6,0,0.149279721237968,0.15,-0.0145222538173683,0.0145222538173683,retract
1.201,0,0.0180470691755944,0,11.6,0,0.149265381296094,0.15,-0.0143408408615952,0.0143408408615952,retract
1.202,0,0.0205656209802256,0.0356769318080127,11.6,0,0.149251222146395,0.15,-0.0141600315621556,0.0141600315621556,retract
1.203,0,0.0176276751259077,0,11.6,0,0.149237243178451,0.15,-0.0139798328595527,0.0139798328595527,retract
1.204,0,0.033948787263486,0.131875460088956,11.6,0,0.149223443774994,0.15,-0.0138002516056617,0.0138002516056617,retract
1.205,0,0.0290989605115594,0,11.6,0,0.149209823311992,0.15,-0.013621294563793,0.013621294563793,retract
1.206,0,0.0249419661527652,0,11.6,0,0.149196381158738,0.15,-0.0134429684087604,0.0134429684087604,retract
1.207,0,0.0251176808795732,0.0261719692404213,11.6,0,0.14918311667794,0.15,-0.0132652797269574,0.0132652797269574,retract
1.208,0,0.0215294407539199,0,11.6,0,0.149170029225808,0.15,-0.0130882350164376,0.0130882350164376,retract
1.209,0,0.0184538063605028,0,11.6,0,0.149157118152141,0.15,-0.0129118406870029,0.0129118406870029,retract
1.21,0,0.0158175483090024,0,11.6,0,0.149144382800419,0.15,-0.0127361030602969,0.0127361030602969,retract
1.211,0,0.0140617233957101,0.0035267739159562,11.6,0,0.149131822507887,0.15,-0.0125610283699044,0.0125610283699044,retract
1.212,0,0.0201389224621824,0.0566021168610162,11.6,0,0.149119436605645,0.15,-0.0123866227614578,0.0123866227614578,retract
1.213,0,0.0172619335390135,0,11.6,0,0.149107224418737,0.15,-0.0122128922927488,0.0122128922927488,retract
1.214,0,0.0147959430334401,0,11.6,0,0.149095185266233,0.15,-0.0120398429338464,0.0120398429338464,retract
1.215,0,0.0145167975834504,0.0128419248835119,11.6,0,0.149083318461324,0.15,-0.0118674805672211,0.0118674805672211,retract
1.216,0,0.0131657187968944,0.00505924607755868,11.6,0,0.149071623311404,0.15,-0.0116958109878756,0.0116958109878756,retract
1.217,0,0.0163125074957812,0.0351932396891017,11.6,0,0.149060099118162,0.15,-0.0115248399034801,0.0115248399034801,retract
1.218,0,0.0139821492820981,0,11.6,0,0.149048745177662,0.15,-0.0113545729345156,0.0113545729345156,retract
1.219,0,0.0119846993846556,0,11.6,0,0.149037560780439,0.15,-0.0111850156144214,0.0111850156144214,retract
1.22,0,0.0168848245284496,0.0462855753912135,11.6,0,0.149026545211578,0.15,-0.01101617338975,0.01101617338975,retract
1.221,0,0.021858709198138,0.0517020172162684,11.6,0,0.149015697750806,0.15,-0.010848051620327,0.010848051620327,retract
1.222,0,0.0187360364555468,0,11.6,0,0.149005017672575,0.15,-0.0106806555794172,0.0106806555794172,retract
1.223,0,0.0311263637705412,0.105468327660507,11.6,0,0.148994504246149,0.15,-0.0105139904538971,0.0105139904538971,retract
1.224,0,0.0266797403747496,0,11.6,0,0.148984156735695,0.15,-0.0103480613444325,0.0103480613444325,retract
1.225,0,0.0319320237413318,0.0634457239408254,11.6,0,0.14897397440036,0.15,-0.0101828732656622,0.0101828732656622,retract
1.226,0,0.0392587922601736,0.0832194033732239,11.6,0,0.148963956494365,0.15,-0.0100184311463884,0.0100184311463884,retract
1.227,0,0.0348075514905802,0.00810010687302034,11.6,0,0.148954102267087,0.15,-0.00985473982977108,0.00985473982977108,retract
1.228,0,0.0326513135159909,0.019713885668455,11.6,0,0.148944410963143,0.15,-0.00969180407353018,0.00969180407353018,retract
1.229,0,0.0279868401565636,0,11.6,0,0.148934881822478,0.15,-0.00952962855015186,0.00952962855015186,retract
1.23,0,0.0321823393800985,0.0573553347213077,11.6,0,0.148925514080451,0.15,-0.00936821784710151,0.00936821784710151,retract
1.231,0,0.0287296804502769,0.00801372687134742,11.6,0,0.148916306967914,0.15,-0.00920757646704184,0.00920757646704184,retract
1.232,0,0.0253810955967868,0.00528958647584581,11.6,0,0.148907259711303,0.15,-0.00904770882805687,0.00904770882805687,retract
1.233,0,0.0239253597191953,0.0151909444536465,11.6,0,0.148898371532718,0.15,-0.0088886192638813,0.0088886192638813,retract
1.234,0,0.0205074511878817,0,11.6,0,0.14888964165001,0.15,-0.00873031202413578,0.00873031202413578,retract
1.235,0,0.0311358819923475,0.0949064668191423,11.6,0,0.148881069276863,0.15,-0.00857279127456713,0.00857279127456713,retract
1.236,0,0.0271562339823522,0.00327834592238031,11.6,0,0.148872653622878,0.15,-0.00841606109729452,0.00841606109729452,retract
1.237,0,0.0268393749948578,0.0249382210698915,11.6,0,0.148864393893656,0.15,-0.00826012549106081,0.00826012549106081,retract
1.238,0,0.023005178567021,0,11.6,0,0.148856289290883,0.15,-0.00810498837148937,0.00810498837148937,retract
1.239,0,0.0230977532109912,0.0236532010748127,11.6,0,0.148848339012409,0.15,-0.00795065357134622,0.00795065357134622,retract
1.24,0,0.0197980741808496,0,11.6,0,0.148840542252336,0.15,-0.00779712484080739,0.00779712484080739,retract
1.241,0,0.0219954170101468,0.0351794739859301,11.6,0,0.148832898201095,0.15,-0.00764440584773145,0.00764440584773145,retract
1.242,0,0.0188532145801258,0,11.6,0,0.14882540604553,0.15,-0.00749250017793757,0.00749250017793757,retract
1.243,0,0.0161598982115364,0,11.6,0,0.148818064968982,0.15,-0.00734141133548831,0.00734141133548831,retract
1.244,0,0.0138513413241741,0,11.6,0,0.148810874151367,0.15,-0.00719114274297781,0.00719114274297781,retract
1.245,0,0.0118725782778635,0,11.6,0,0.148803832769259,0.15,-0.0070416977418249,0.0070416977418249,retract
1.246,0,0.0177375166329259,0.0529271467633001,11.6,0,0.14879693999597,0.15,-0.00689307959257122,0.00689307959257122,retract
1.247,0,0.015203585685365,0,11.6,0,0.148790195001632,0.15,-0.00674529147518426,0.00674529147518426,retract
1.248,0,0.0139369766761529,0.00633732262087993,11.6,0,0.148783596953275,0.15,-0.00659833648936539,0.00659833648936539,retract
1.249,0,0.011945980008131,0,11.6,0,0.148777145014908,0.15,-0.00645221765486259,0.00645221765486259,retract
1.25,0,0.0102394114355409,0,11.6,0,0.148770838347601,0.15,-0.00630693791178817,0.00630693791178817,retract
1.251,0,0.00877663837332077,0,11.6,0,0.14876467610956,0.15,-0.00616250012094108,0.00616250012094108,retract
1.252,0,0.0075228328914178,0,11.6,0,0.148758657456208,0.15,-0.00601890706413387,0.00601890706413387,retract
1.253,0,0.00644814247835811,0,11.6,0,0.148752781540265,0.15,-0.00587616144452443,0.00587616144452443,retract
1.254,0,0.0055269792671641,0,11.6,0,0.148747047511825,0.15,-0.00573426588695218,0.00573426588695218,retract
1.255,0,0.00473741080042637,0,11.6,0,0.148741454518431,0.15,-0.00559322293827883,0.00559322293827883,retract
1.256,0,0.00783598868083863,0.0264274559633122,11.6,0,0.14873600170516,0.15,-0.00545303506773363,0.00545303506773363,retract
1.257,0,0.00671656172643311,0,11.6,0,0.148730688214692,0.15,-0.00531370466726303,0.00531370466726303,retract
1.258,0,0.012356808321619,0.0461982878927346,11.6,0,0.148725513187394,0.15,-0.00517523405188445,0.00517523405188445,retract
1.259,0,0.0105915499899592,0,11.6,0,0.14872047576139,0.15,-0.00503762546004481,0.00503762546004481,retract
1.26,0,0.0205147825926082,0.0800541782085022,11.6,0,0.148715575072643,0.15,-0.00490088105398277,0.00490088105398277,retract
1.261,0,0.0175840993650927,0,11.6,0,0.148710810255027,0.15,-0.00476500292009564,0.00476500292009564,retract
1.262,0,0.0242919825676106,0.0645392817827179,11.6,0,0.148706180440405,0.15,-0.00462999306930999,0.00462999306930999,retract
1.263,0,0.0208216993436662,0,11.6,0,0.148701684758701,0.15,-0.00449585343745651,0.00449585343745651,retract
1.264,0,0.0178471708659996,0,11.6,0,0.148697322337978,0.15,-0.00436258588564887,0.00436258588564887,retract
1.265,0,0.0152975750279997,0,11.6,0,0.148693092304511,0.15,-0.00423019220066644,0.00423019220066644,retract
1.266,0,0.0178384145614524,0.0330834517621685,11.6,0,0.148688993782861,0.15,-0.00409867409534104,0.00409867409534104,retract
1.267,0,0.015290069624102,0,11.6,0,0.148685025895946,0.15,-0.00396803320894723,0.00396803320894723,retract
1.268,0,0.013105773963516,0,11.6,0,0.148681187765118,0.15,-0.0038382711075966,0.0038382711075966,retract
1.269,0,0.0166533201478394,0.0379385972537793,11.6,0,0.148677478510236,0.15,-0.00370938928463564,0.00370938928463564,retract
1.27,0,0.0142742744124337,0,11.6,0,0.148673897249735,0.15,-0.00358138916104731,0.00358138916104731,retract
1.271,0,0.0137013719828232,0.0102639574051603,11.6,0,0.148670443100699,0.15,-0.00345427208585613,0.00345427208585613,retract
1.272,0,0.0117440331281342,0,11.6,0,0.148667115178934,0.15,-0.00332803933653669,0.00332803933653669,retract
1.273,0,0.0100663141098293,0,11.6,0,0.148663912599039,0.15,-0.00320269211942574,0.00320269211942574,retract
1.274,0,0.0194866673185347,0.0760087865707668,11.6,0,0.148660834474474,0.15,-0.00307823157013755,0.00307823157013755,retract
1.275,0,0.0167028577016012,0,11.6,0,0.148657879917633,0.15,-0.00295465875398278,0.00295465875398278,retract
1.276,0,0.014316735172801,0,11.6,0,0.148655048039914,0.15,-0.00283197466639033,0.00283197466639033,retract
1.277,0,0.0122714872909723,0,11.6,0,0.148652337951788,0.15,-0.00271018023333252,0.00271018023333252,retract
1.278,0,0.0105184176779762,0,11.6,0,0.148649748762866,0.15,-0.0025892763117535,0.0025892763117535,retract
1.279,0,0.0186191260905451,0.067223376565958,11.6,0,0.148647279581969,0.15,-0.00246926369000052,0.00246926369000052,retract
1.28,0,0.0159592509347529,0,11.6,0,0.148644929517199,0.15,-0.0023501430882583,0.0023501430882583,retract
1.281,0,0.0149348079470055,0.00878815002052099,11.6,0,0.148642697676001,0.15,-0.00223191515898644,0.00223191515898644,retract
1.282,0,0.0128012639545761,0,11.6,0,0.148640583165235,0.15,-0.00211458048735941,0.00211458048735941,retract
1.283,0,0.0199263818606811,0.0626770892973108,11.6,0,0.148638585091242,0.15,-0.00199813959170967,0.00199813959170967,retract
1.284,0,0.0170797558805838,0,11.6,0,0.148636702559907,0.15,-0.00188259292397347,0.00188259292397347,retract
1.285,0,0.017212842275657,0.0180113606460966,11.6,0,0.14863493467673,0.15,-0.00176794087013913,0.00176794087013913,retract
1.286,0,0.0152310972273568,0.0033406269375556,11.6,0,0.148633280546889,0.15,-0.00165418375069815,0.00165418375069815,retract
1.287,0,0.0130552261948773,0,11.6,0,0.148631739275302,0.15,-0.0015413218210988,0.0015413218210988,retract
1.288,0,0.011471932802958,0.00197217245144204,11.6,0,0.148630309966699,0.15,-0.00142935527220213,0.00142935527220213,retract
1.289,0,0.0161965769396167,0.044544441759569,11.6,0,0.148628991725679,0.15,-0.00131828423074059,0.00131828423074059,retract
1.29,0,0.0149992320654551,0.00781516282048592,11.6,0,0.148627783656777,0.15,-0.00120810875977887,0.00120810875977887,retract
1.291,0,0.012856484627533,0,11.6,0,0.148626684864528,0.15,-0.00109882885917706,0.00109882885917706,retract
1.292,0,0.0110198439664568,0,11.6,0,0.148625694453526,0.15,-0.000990444466056112,0.000990444466056112,retract
1.293,0,0.0162089930252786,0.0473438873782094,11.6,0,0.148624811528491,0.15,-0.00088295545526539,0.00088295545526539,retract
1.294,0,0.013893422593096,0,11.6,0,0.148624035194327,0.15,-0.000776361639852395,0.000776361639852395,retract
1.295,0,0.0119086479369394,0,11.6,0,0.148623364556185,0.15,-0.000670662771534541,0.000670662771534541,retract
1.296,0,0.0102074125173766,0,11.6,0,0.148622798719525,0.15,-0.000565858541172805,0.000565858541172805,retract
1.297,0,0.00874921072917997,0,11.6,0,0.148622336790174,0.15,-0.000461948579247471,0.000461948579247471,retract
1.298,0,0.00749932348215426,0,11.6,0,0.148621977874386,0.15,-0.000358932456335691,0.000358932456335691,retract
1.299,0,0.00642799155613222,0,11.6,0,0.148621721078905,0.15,-0.000256809683590657,0.000256809683590657,retract
1.3,0,0.00550970704811333,0,11.6,0,0.148621565511019,0.15,-0.000155579713222852,0.000155579713222852,retract
1.301,0,0.00472260604124,0,11.6,0,0.148621510278621,0.15,-5.52419389825502e-05,5.52419389825502e-05,retract
1.302,0,0.00404794803534857,0,11.6,0,0.148621554490269,0.15,4.4204303355625e-05,0,retract
1.303,0,0.00346966974458449,0,11.6,0,0.148621697255239,0.15,0.000142759735506897,0,retract
1.304,0,0.0119041577260057,0.0625110856145333,11.6,0,0.148621937683586,0.15,0.000240425136189047,0,retract
1.305,0,0.0102035637651478,0,11.6,0,0.148622274886196,0.15,0.000337201340633463,0,retract
1.306,0,0.00942017468206978,0.00471984018360175,11.6,0,0.148622707974848,0.15,0.00043308924009509,0,retract
1.307,0,0.0156512976532762,0.0530380354805147,11.6,0,0.148623236062265,0.15,0.000528089781360824,0,retract
1.308,0,0.0196534543320746,0.043666394404865,11.6,0,0.14862385826217,0.15,0.000622203966256856,0,retract
1.309,0,0.0209529787724549,0.0287501254147367,11.6,0,0.148624573689342,0.15,0.000715432851154867,0,retract
1.31,0,0.019063301756346,0.00772523965969274,11.6,0,0.148625381459668,0.15,0.00080777754647689,0,retract
1.311,0,0.0190042822356592,0.0186501651115386,11.6,0,0.1486262806902,0.15,0.000899239216199161,0,retract
1.312,0,0.0162893847734222,0,11.6,0,0.148627270499202,0.15,0.000989819077355071,0,retract
1.313,0,0.0139623298057905,0,11.6,0,0.148628350006208,0.15,0.00107951839953725,0,retract
1.314,0,0.0119677112621061,0,11.6,0,0.148629518332074,0.15,0.00116833850439849,0,retract
1.315,0,0.0102580382246624,0,11.6,0,0.148630774599024,0.15,0.00125628076515202,0,retract
1.316,0,0.0106772975683417,0.0131928536304174,11.6,0,0.148632117930709,0.15,0.00134334660607092,0,retract
1.317,0,0.0102178116705091,0.00746089628351348,11.6,0,0.148633547452251,0.15,0.00142953750198693,0,retract
1.318,0,0.00875812428900778,0,11.6,0,0.148635062290295,0.15,0.00151485497778859,0,retract
1.319,0,0.0127686679622761,0.0368319300018862,11.6,0,0.148636661573063,0.15,0.0015993006079187,0,retract
1.32,0,0.0109445725390938,0,11.6,0,0.148638344430394,0.15,0.00168287601587121,0,retract
1.321,0,0.0104684276971993,0.00761155864583198,11.6,0,0.148640109993802,0.15,0.00176558287368774,0,retract
1.322,0,0.0089729380261708,0,11.6,0,0.148641957396517,0.15,0.00184742290145374,0,retract
1.323,0,0.0202851698004612,0.0881585604462037,11.6,0,0.148643885773537,0.15,0.00192839786679397,0,retract
1.324,0,0.0173872884003953,0,11.6,0,0.148645894261673,0.15,0.00200850958436795,0,retract
1.325,0,0.0149033900574817,0,11.6,0,0.148647981999596,0.15,0.00208775991536506,0,retract
1.326,0,0.0127743343349843,0,11.6,0,0.148650148127881,0.15,0.00216615076699934,0,retract
1.327,0,0.0109494294299866,0,11.6,0,0.148652391789058,0.15,0.00224368409200433,0,retract
1.328,0,0.00971777105234408,0.00232782078648916,11.6,0,0.148654712127651,0.15,0.00232036188812754,0,retract
1.329,0,0.0236483542838424,0.107231853672833,11.6,0,0.148657108290226,0.15,0.00239618619762521,0,retract
1.33,0,0.0202700179575792,0,11.6,0,0.148659579425433,0.15,0.00247115910675669,0,retract
1.331,0,0.0221025452319536,0.0330977088781999,11.6,0,0.148662124684052,0.15,0.00254528274527924,0,retract
1.332,0,0.018945038770246,0,11.6,0,0.148664743219035,0.15,0.00261855928594272,0,retract
1.333,0,0.0279837633889572,0.0822161111012244,11.6,0,0.148667434185545,0.15,0.00269099094398445,0,retract
1.334,0,0.027873842491514,0.0272143171068547,11.6,0,0.148670196741005,0.15,0.00276257997662434,0,retract
1.335,0,0.0348006372244326,0.0763614056219448,11.6,0,0.148673030045132,0.15,0.00283332868256026,0,retract
1.336,0,0.0380149338957645,0.0573007139237559,11.6,0,0.148675933259984,0.15,0.00290323940146379,0,retract
1.337,0,0.0409297858427277,0.0584188975245069,11.6,0,0.148678905549996,0.15,0.00297231451347618,0,retract
1.338,0,0.0350826735794809,0,11.6,0,0.148681946082025,0.15,0.00304055643870496,0,retract
1.339,0,0.0320139830039214,0.013601839550564,11.6,0,0.148685054025383,0.15,0.00310796763672069,0,retract
1.34,0,0.0312294070390801,0.0265219512500325,11.6,0,0.148688228551882,0.15,0.00317455060605448,0,retract
1.341,0,0.0311805572050747,0.0308874582010427,11.6,0,0.148691468835868,0.15,0.00324030788369602,0,retract
1.342,0,0.0356412694009495,0.0624055425761977,11.6,0,0.148694774054262,0.15,0.00330524204459204,0,retract
1.343,0,0.0305496594865281,0,11.6,0,0.148698143386597,0.15,0.00336935570114567,0,retract
1.344,0,0.0261854224170241,0,11.6,0,0.148701576015052,0.15,0.00343265150271633,0,retract
1.345,0,0.0224446477860206,0,11.6,0,0.148705071124493,0.15,0.0034951321351204,0,retract
1.346,0,0.0226512716301095,0.0238910146946425,11.6,0,0.148708627902507,0.15,0.00355680032013267,0,retract
1.347,0,0.019415375682951,0,11.6,0,0.148712245539434,0.15,0.00361765881498877,0,retract
1.348,0,0.0166417505853866,0,11.6,0,0.148715923228409,0.15,0.00367771041188821,0,retract
1.349,0,0.0195163699680841,0.0367640862642692,11.6,0,0.14871966016539,0.15,0.00373695793749848,0,retract
1.35,0,0.0167283171155006,0,11.6,0,0.148723455549196,0.15,0.00379540425246027,0,retract
1.351,0,0.014338557527572,0,11.6,0,0.148727308581539,0.15,0.00385305225089335,0,retract
1.352,0,0.0122901921664903,0,11.6,0,0.148731218467057,0.15,0.00390990485990387,0,retract
1.353,0,0.0255097619840499,0.104827180889408,11.6,0,0.148735184413346,0.15,0.00396596503909237,0,retract
1.354,0,0.0264460648831719,0.032063882277904,11.6,0,0.148739205630995,0.15,0.00402123578006337,0,retract
1.355,0,0.0270910037069256,0.0309606366494476,11.6,0,0.148743281333612,0.15,0.00407572010593572,0,retract
1.356,0,0.0236008215149559,0.00265972836313759,11.6,0,0.14874741073786,0.15,0.00412942107085451,0,retract
1.357,0,0.0326638876518839,0.0870422844734523,11.6,0,0.148751593063485,0.15,0.00418234175950382,0,retract
1.358,0,0.0279976179873291,0,11.6,0,0.148755827533349,0.15,0.00423448528662129,0,retract
1.359,0,0.0261628903882099,0.0151545247934946,11.6,0,0.148760113373454,0.15,0.00428585479651361,0,retract
1.36,0,0.0224253346184656,0,11.6,0,0.148764449812978,0.15,0.00433645346257347,0,retract
1.361,0,0.0224708601101535,0.0227440130602808,11.6,0,0.148768836084298,0.15,0.00438628448679807,0,retract
1.362,0,0.0192607372372744,0,11.6,0,0.14877327142302,0.15,0.00443535109930886,0,retract
1.363,0,0.0165092033462352,0,11.6,0,0.148777755068008,0.15,0.00448365655787309,0,retract
1.364,0,0.026567434969732,0.0869168247107129,11.6,0,0.14878228626141,0.15,0.00453120414742643,0,retract
1.365,0,0.0227720871169132,0,11.6,0,0.148786864248685,0.15,0.00457799717959763,0,retract
1.366,0,0.0298950175826574,0.0726326003771229,11.6,0,0.148791488278628,0.15,0.00462403899223428,0,retract
1.367,0,0.0319414761840755,0.044220227792584,11.6,0,0.148796157603399,0.15,0.00466933294893063,0,retract
1.368,0,0.0306020040807786,0.0225651714609971,11.6,0,0.148800871478544,0.15,0.00471388243855678,0,retract
1.369,0,0.0308235871543287,0.0321530855956292,11.6,0,0.148805629163022,0.15,0.00475769087478981,0,retract
1.37,0,0.0316889145367032,0.0368808788309506,11.6,0,0.14881042991923,0.15,0.00480076169564629,0,retract
1.371,0,0.0364087368521962,0.0647276707451537,11.6,0,0.148815273013026,0.15,0.004843098363017,0,retract
1.372,0,0.0312074887304539,0,11.6,0,0.148820157713754,0.15,0.00488470436220305,0,retract
1.373,0,0.0267492760546747,0,11.6,0,0.148825083294263,0.15,0.004925583201454,0,retract
1.374,0,0.0345069563993202,0.0810530384671933,11.6,0,0.148830049030933,0.15,0.00496573841150791,0,retract
1.375,0,0.0295773911994174,0,11.6,0,0.148835054203696,0.15,0.00500517354513305,0,retract
1.376,0,0.0253520495995006,0,11.6,0,0.14884009809606,0.15,0.00504389217667175,0,retract
1.377,0,0.0328876239467752,0.0781010700304232,11.6,0,0.148845179995124,0.15,0.00508189790158608,0,retract
1.378,0,0.0281893919543788,0,11.6,0,0.148850299191605,0.15,0.00511919433600543,0,retract
1.379,0,0.0284863329717121,0.0302679790757122,11.6,0,0.148855454979854,0.15,0.00515578511627639,0,retract
1.38,0,0.0262615829748309,0.0129130829935433,11.6,0,0.14886064665788,0.15,0.0051916738985143,0,retract
1.381,0,0.025985696241639,0.0243303758424876,11.6,0,0.148865873527365,0.15,0.00522686435815712,0,retract
1.382,0,0.0272196042725205,0.0346230524578098,11.6,0,0.148871134893684,0.15,0.00526136018952122,0,retract
1.383,0,0.0233310893764462,0,11.6,0,0.148876430065926,0.15,0.00529516510535941,0,retract
1.384,0,0.0388014467088273,0.131623590703114,11.6,0,0.14888175835691,0.15,0.005328282836421,0,retract
1.385,0,0.0403327603453349,0.049520642164381,11.6,0,0.148887119083201,0.15,0.00536071713101418,0,retract
1.386,0,0.0345709374388585,0,11.6,0,0.148892511565131,0.15,0.00539247175457029,0,retract
1.387,0,0.0421740288273303,0.087792577158161,11.6,0,0.148897935126812,0.15,0.0054235504892107,0,retract
1.388,0,0.0495184949642978,0.0935852917861027,11.6,0,0.148903389096155,0.15,0.00545395713331571,0,retract
1.389,0,0.0424444242551124,0,11.6,0,0.148908872804883,0.15,0.00548369550109552,0,retract
1.39,0,0.0429857171028364,0.0462334741891805,11.6,0,0.148914385588551,0.15,0.00551276942216396,0,retract
1.391,0,0.0482858853502159,0.0800868948344931,11.6,0,0.148919926786555,0.15,0.00554118274111413,0,retract
1.392,0,0.0501846136897039,0.0615769837266321,11.6,0,0.148925495742151,0.15,0.00556893931709646,0,retract
1.393,0,0.0430153831626034,0,11.6,0,0.148931091802469,0.15,0.0055960430233993,0,retract
1.394,0,0.0368703284250886,0,11.6,0,0.148936714318524,0.15,0.00562249774703163,0,retract
1.395,0,0.0328659080837093,0.00883938603543323,11.6,0,0.148942362645231,0.15,0.00564830738830831,0,retract
1.396,0,0.0281707783574651,0,11.6,0,0.148948036141418,0.15,0.00567347586043768,0,retract
1.397,0,0.0241463814492558,0,11.6,0,0.148953734169838,0.15,0.00569800708911171,0,retract
1.398,0,0.0206968983850764,0,11.6,0,0.148959456097182,0.15,0.00572190501209835,0,retract
1.399,0,0.0177401986157798,0,11.6,0,0.148965201294091,0.15,0.00574517357883663,0,retract
1.4,0,0.0152058845278112,0,11.6,0,0.148970969135163,0.15,0.00576781675003409,0,retract
